10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
1,1,0,1813,1812,1,1,1,1,1812,0,1812,1,1812,2,1812,1812,1,0,1,1,1813,0,0,1812,1812,1812,1813,1,1,0,1,1,1,1,1,1812,1813,1,1,1,1,1,1,1
1,1,1,1813,1812,1,1,1,1,1812,1,1812,1,1812,2,1813,1812,1,0,1,1,1813,1,1,1812,1813,1812,1813,1,1,0,1,1,1,1,1,1812,1813,1,1,1,2,1,1,1
1,1,1,1813,1813,1,1,1,1,1813,1,1813,1,1813,2,1813,1813,1,0,1,1,1813,1,1,1813,1813,1814,1813,1,1,0,1,1,1,0,1,1812,1813,1,1,1,2,1,1,1
1,1,1,1814,1813,1,1,1,1,1813,1,1813,1,1813,0,1814,1813,1,0,1,1,1814,1,1,1813,1813,1813,1814,1,1,0,1,1,1,1,1,1814,1814,1,1,1,2,1,1,1
1,0,1,1814,1814,1,1,1,1,1814,1,1814,1,1814,2,1814,1814,0,0,1,1,1814,1,1,1814,1813,1813,1814,1,1,0,1,1,1,1,1,1814,1814,1,1,1,2,1,1,1
1,1,1,1815,1814,1,1,1,1,1814,1,1814,1,1814,2,1815,1814,1,0,1,1,1815,1,1,1814,1815,1814,1815,1,1,0,1,1,1,1,1,1814,1815,0,1,1,0,1,1,1
1,1,1,1815,1814,1,1,3,1,1815,1,1814,1,1815,2,1815,1815,1,0,0,1,1815,1,1,1815,1815,1814,1815,1,1,0,1,1,1,1,0,1814,1815,1,1,1,1,1,1,1
1,1,0,1816,1815,0,1,3,1,1815,1,1815,1,1815,0,1816,1816,1,0,1,1,1816,1,1,1815,1816,1815,1816,1,1,0,1,1,1,1,1,1816,1816,0,1,1,0,1,1,1
1,0,1,1816,1816,1,1,3,1,1816,1,1816,1,1815,1,1816,1816,0,0,1,1,1816,1,1,1816,1816,1815,1816,1,1,0,1,1,1,1,1,1816,1816,1,1,1,1,1,1,1
1,1,0,1817,1816,1,1,3,1,1816,1,1816,1,1815,0,1817,1816,2,0,1,1,1817,1,1,1816,1816,1816,1817,1,1,0,1,1,1,1,1,1817,1817,0,1,1,1,1,1,1
1,0,1,1817,1818,1,1,3,1,1817,1,1816,1,1815,1,1817,1817,2,0,1,1,1817,1,1,1817,1817,1816,1817,1,1,0,1,1,1,1,1,1817,1817,1,1,1,1,1,1,1
1,1,1,1818,1817,1,1,0,1,1817,1,1816,1,1818,0,1818,1817,2,0,1,1,1818,1,1,1817,1817,1817,1818,1,1,0,1,1,1,1,1,1818,1818,1,1,1,1,1,1,1
1,1,1,1818,1817,1,1,2,1,1818,1,1818,1,1818,1,1818,1818,0,0,0,1,1818,1,1,1818,1818,1817,1818,1,1,0,1,1,1,1,1,1818,1818,1,1,1,1,1,1,1
1,1,0,1819,1818,1,1,2,1,1818,1,1818,1,1818,1,1818,1818,1,0,1,1,1818,0,1,1818,1818,1819,1819,1,1,0,1,1,1,0,1,1818,1819,1,1,1,1,1,1,1
1,1,1,1819,1818,0,1,2,1,1818,1,1818,1,1818,2,1819,1819,1,0,1,1,1819,1,1,1819,1819,1818,1819,1,1,0,1,1,1,1,0,1819,1819,1,1,1,0,1,1,1
1,1,1,1821,1819,1,1,2,1,1819,1,1819,1,1818,2,1819,1819,1,0,1,1,1819,1,0,1819,1819,1818,1819,1,1,0,1,1,1,1,1,1819,1819,1,1,1,1,1,1,1
1,1,1,1820,1819,1,1,0,1,1819,1,1819,1,1820,2,1820,1819,1,0,1,1,1820,1,1,1819,1819,1819,1820,1,1,0,1,1,1,1,1,1819,1820,0,1,1,1,1,1,1
1,1,1,1820,1819,1,1,2,1,1820,1,1819,1,1820,2,1820,1820,1,0,0,1,1820,1,1,1820,1820,1819,1820,1,1,0,1,1,1,1,1,1819,1820,1,1,1,1,1,1,1
1,1,0,1821,1820,1,1,2,1,1820,0,1820,1,1820,0,1820,1820,1,0,1,1,1821,0,1,1820,1820,1820,1821,1,1,0,1,1,1,0,1,1821,1821,1,1,1,1,1,1,1
1,1,1,1821,1820,1,1,2,1,1820,1,1820,1,1820,2,1821,1820,1,0,1,1,1821,1,1,1820,1820,1820,1821,1,1,0,1,1,1,1,1,1821,1821,1,1,1,1,1,1,1
1,1,1,1822,1821,1,1,2,1,1821,1,1822,1,1820,2,1821,1821,0,0,1,1,1821,1,0,1821,1821,1820,1821,1,1,0,1,1,1,1,1,1821,1821,1,1,1,1,1,1,1
1,1,0,1822,1821,1,1,0,1,1821,1,1821,1,1822,2,1821,1821,1,0,1,1,1822,1,1,1821,1821,1821,1823,1,1,0,1,1,1,1,1,1821,1822,1,1,1,1,1,1,1
1,1,1,1823,1821,1,1,1,1,1822,1,1822,1,1822,2,1822,1822,1,0,1,1,1822,1,0,1822,1822,1821,1822,1,1,0,1,1,1,1,1,1821,1822,1,1,1,1,1,1,1
1,2,0,1823,1822,1,1,1,1,1822,1,1822,1,1822,0,1822,1822,1,0,1,1,1823,1,1,1822,1822,1822,1824,1,1,0,1,1,1,1,1,1823,1823,1,1,1,1,1,1,1
1,2,1,1823,1822,1,1,1,1,1823,1,1823,1,1823,1,1823,1823,0,0,1,1,1823,1,1,1823,1823,1822,1823,1,1,0,1,1,1,1,1,1823,1823,1,1,1,1,1,1,1
1,2,0,1824,1822,1,1,1,1,1823,1,1823,1,1823,1,1823,1823,1,0,1,1,1824,1,2,1823,1823,1823,1824,1,1,0,1,1,1,1,1,1823,1824,1,1,1,1,1,1,1
1,1,1,1824,1823,1,1,1,1,1823,1,1823,1,1824,1,1824,1824,1,0,1,1,1824,1,2,1825,1824,1823,1824,1,1,0,1,1,1,1,0,1824,1824,1,1,1,1,1,1,1
1,1,1,1824,1824,1,1,1,1,1824,1,1824,1,1824,1,1824,1824,2,0,1,1,1824,0,2,1824,1824,1823,1824,1,1,0,1,1,1,1,1,1824,1825,1,1,1,1,1,1,1
1,1,1,1824,1824,1,1,1,1,1824,1,1824,1,1824,1,1825,1824,2,0,1,1,1825,1,2,1825,1825,1824,1825,1,1,0,1,1,1,1,0,1825,1825,1,1,1,1,1,1,1
1,1,1,1828,1825,1,1,1,1,1825,1,1824,1,1825,1,1825,1825,2,0,1,1,1825,1,0,1825,1825,1824,1825,1,1,0,1,1,1,1,1,1825,1825,1,1,1,1,1,1,1
1,1,1,1826,1825,1,1,1,1,1825,1,1825,1,1825,1,1826,1825,1,0,1,1,1826,1,2,1825,1826,1825,1826,1,1,0,1,1,1,1,1,1826,1826,1,1,1,1,1,1,1
1,1,0,1826,1826,1,1,1,1,1826,0,1826,1,1826,1,1826,1826,2,0,1,1,1827,0,2,1826,1826,1825,1827,1,1,0,1,1,1,1,1,1826,1827,1,1,1,1,1,1,1
1,1,1,1828,1826,1,1,0,1,1827,1,1826,1,1828,1,1827,1827,2,0,0,1,1827,1,0,1828,1827,1826,1827,1,1,0,1,1,1,1,0,1827,1827,1,1,1,1,1,1,1
1,1,0,1828,1827,1,1,1,1,1827,0,1826,1,1827,1,1827,1827,2,0,1,1,1828,0,2,1827,1827,1826,1828,1,1,0,1,1,1,1,1,1827,1828,1,1,1,1,1,1,1
1,1,1,1828,1827,1,1,1,1,1827,1,1826,1,1827,1,1828,1827,2,0,1,1,1828,1,2,1827,1828,1827,1828,1,1,0,1,1,1,1,1,1828,1828,1,1,1,1,1,1,1
1,0,1,1828,1829,1,1,1,1,1828,1,1828,1,1828,1,1828,1828,0,0,1,1,1828,1,2,1828,1828,1827,1828,1,1,0,1,1,1,1,1,1828,1828,1,1,1,1,1,1,1
1,1,1,1828,1828,1,1,1,1,1828,1,1828,1,1828,0,1829,1828,2,0,1,1,1829,1,2,1828,1829,1828,1829,1,1,0,1,1,1,1,1,1829,1829,0,1,1,0,1,1,1
1,0,1,1830,1829,1,1,1,1,1829,1,1828,1,1829,1,1829,1829,2,0,1,1,1829,1,0,1829,1829,1828,1829,1,1,0,1,1,1,1,1,1829,1829,1,1,1,1,1,1,1
1,1,1,1830,1829,1,1,1,1,1829,1,1828,1,1829,1,1829,1829,2,0,1,1,1830,1,1,1829,1829,1828,1830,1,1,0,1,1,1,2,1,1829,1830,1,1,1,1,1,1,1
1,1,1,1830,1829,0,1,0,1,1830,1,1830,1,1830,1,1830,1830,0,0,0,1,1830,1,1,1830,1830,1829,1830,1,1,0,1,1,1,1,0,1830,1830,1,1,1,2,1,1,1
1,1,0,1831,1830,1,1,1,1,1830,0,1830,1,1830,1,1830,1830,1,0,1,1,1831,0,1,1830,1830,1829,1831,1,1,0,1,1,1,1,1,1830,1831,1,1,1,2,1,1,1
1,0,1,1831,1831,0,1,0,1,1831,1,1831,1,1831,3,1831,1831,0,0,0,1,1831,1,1,1831,1830,1830,1831,1,1,0,1,1,1,1,0,1831,1831,3,1,1,2,1,1,1
1,1,0,1832,1831,1,1,1,1,1831,0,1831,1,1831,3,1831,1831,0,0,1,1,1832,1,0,1831,1832,1831,1832,1,1,0,1,1,1,0,1,1831,1831,3,1,1,0,1,1,1
1,1,1,1832,1831,1,1,1,1,1831,1,1831,1,1831,3,1831,1831,1,0,1,1,1832,1,1,1831,1833,1831,1832,1,1,0,1,1,1,1,1,1831,1832,3,1,1,0,1,1,1
1,1,1,1833,1832,2,1,1,1,1832,1,1832,1,1832,3,1831,1832,1,0,2,1,1832,1,0,1832,1832,1832,1832,1,1,0,1,1,1,1,1,1831,1832,3,1,1,1,1,1,1
1,1,1,1833,1832,2,1,1,1,1832,1,1832,1,1832,3,1831,1832,1,0,2,1,1833,1,1,1833,1833,1832,1833,1,1,0,1,1,1,1,0,1831,1833,3,1,1,1,1,1,1
1,1,1,1834,1833,2,1,1,1,1832,1,1833,1,1833,0,1831,1832,1,0,2,1,1833,1,1,1833,1833,1833,1833,1,1,0,1,1,1,1,2,1834,1833,3,1,1,1,1,1,1
1,1,1,1834,1833,0,1,0,1,1834,1,1833,1,1834,2,1834,1834,1,0,0,1,1834,1,1,1833,1834,1833,1834,1,1,0,1,1,1,1,2,1834,1834,1,1,1,0,1,1,1
1,1,1,1835,1834,1,1,1,1,1834,1,1834,1,1834,2,1834,1834,1,0,1,1,1834,1,0,1833,1834,1834,1834,1,1,0,1,1,1,1,2,1834,1834,1,1,1,1,1,1,1
1,1,2,1835,1834,0,1,0,1,1835,1,1834,1,1835,2,1835,1835,1,0,0,1,1835,1,1,1835,1836,1834,1835,1,1,0,1,1,1,1,0,1834,1835,2,1,1,0,1,1,1
1,1,2,1836,1835,1,1,1,1,1835,1,1835,1,1835,1,1835,1835,1,0,1,1,1836,0,1,1835,1835,1835,1835,1,1,0,1,1,1,1,1,1836,1836,2,1,1,1,1,1,1
1,1,2,1836,1835,1,1,1,1,1836,1,1836,1,1836,1,1835,1836,0,0,1,1,1836,1,1,1836,1836,1835,1835,1,1,0,1,1,1,1,2,1836,1836,2,1,1,1,1,1,1
1,1,0,1837,1836,1,1,1,1,1836,1,1836,1,1836,0,1837,1836,1,0,1,1,1837,1,1,1836,1836,1836,1837,1,1,0,1,1,1,1,2,1837,1836,1,1,1,1,1,1,1
1,1,1,1837,1836,1,1,2,1,1837,1,1836,1,1837,1,1837,1837,1,0,0,1,1837,1,1,1836,1837,1836,1837,1,1,0,1,1,1,1,2,1837,1837,1,1,1,1,1,1,1
1,1,0,1838,1837,1,1,2,1,1837,0,1837,1,1837,0,1838,1837,1,0,1,1,1838,1,1,1836,1837,1837,1838,1,1,0,1,1,1,1,2,1838,1838,1,1,1,1,1,1,1
1,0,1,1838,1838,1,1,2,1,1838,1,1837,1,1837,1,1838,1838,1,0,1,1,1838,1,1,1838,1838,1837,1838,1,1,0,1,1,1,1,1,1838,1838,1,1,1,1,1,1,1
1,1,0,1839,1838,1,1,1,1,1838,0,1838,1,1838,1,1839,1838,1,0,1,1,1839,1,1,1838,1838,1838,1839,1,1,0,1,1,1,1,1,1838,1839,2,1,1,1,1,1,1
1,0,1,1839,1839,1,1,1,1,1839,1,1839,1,1839,1,1839,1839,0,0,1,1,1839,1,1,1839,1839,1838,1839,1,1,0,1,1,1,1,1,1839,1839,2,1,1,1,1,1,1
1,1,0,1840,1839,1,1,1,1,1839,0,1839,1,1839,1,1839,1839,2,0,1,1,1840,1,1,1839,1839,1839,1840,1,1,0,1,1,1,1,1,1839,1840,2,1,1,1,1,1,1
1,1,1,1840,1839,1,1,1,1,1840,1,1839,1,1840,1,1840,1840,2,0,0,1,1840,1,1,1840,1840,1839,1840,1,1,0,1,1,1,1,1,1840,1840,1,1,1,1,1,1,1
1,1,1,1841,1840,1,1,1,1,1840,1,1839,1,1840,1,1841,1840,2,0,1,1,1840,0,0,1840,1840,1840,1840,1,1,0,1,1,1,0,1,1840,1841,2,1,1,1,1,1,1
1,1,1,1841,1840,1,1,1,1,1840,1,1839,1,1840,1,1841,1840,2,0,1,1,1841,1,1,1840,1841,1840,1841,1,1,0,1,1,1,1,1,1841,1841,2,1,1,1,1,1,1
1,1,1,1842,1841,1,1,1,1,1841,1,1841,1,1841,1,1841,1841,1,0,1,1,1841,0,0,1841,1841,1840,1841,1,1,0,1,1,1,2,1,1841,1842,2,1,1,1,1,1,1
1,1,1,1842,1841,1,1,1,1,1841,1,1841,1,1841,1,1841,1841,1,0,1,1,1842,1,1,1841,1842,1841,1842,1,1,0,1,1,1,1,1,1842,1842,2,1,1,0,1,1,1
1,0,1,1842,1842,1,1,1,1,1842,1,1842,1,1842,1,1843,1842,0,0,1,1,1842,1,1,1842,1842,1841,1842,1,1,0,1,1,1,1,1,1842,1842,0,1,1,2,1,1,1
1,1,0,1843,1842,1,1,1,1,1842,0,1842,1,1842,0,1843,1842,1,0,1,1,1843,1,1,1842,1842,1842,1843,1,1,0,1,1,1,1,1,1843,1843,1,1,1,2,1,1,1
1,1,1,1843,1842,1,1,1,1,1843,1,1842,1,1843,1,1843,1843,1,0,1,1,1843,1,1,1843,1842,1842,1843,1,1,0,1,1,1,1,1,1843,1843,1,1,1,2,1,1,1
1,1,0,1844,1843,1,1,1,1,1843,0,1843,1,1843,1,1844,1843,1,0,1,1,1844,1,1,1843,1842,1843,1844,1,1,0,1,1,1,1,1,1843,1844,2,1,1,2,1,1,1
1,0,1,1844,1844,1,1,1,1,1844,1,1844,1,1844,1,1844,1844,0,0,0,1,1844,1,1,1844,1844,1843,1844,1,1,0,1,1,1,1,1,1844,1844,2,1,1,1,1,1,1
1,1,1,1845,1844,1,1,1,1,1844,0,1844,1,1844,0,1844,1844,2,0,1,1,1846,1,1,1844,1844,1844,1844,1,1,0,1,1,1,1,1,1845,1845,2,1,1,1,1,1,1
1,1,1,1845,1844,1,1,1,1,1845,1,1844,1,1845,1,1846,1845,2,0,0,1,1845,1,1,1845,1845,1844,1845,1,1,0,1,1,1,1,1,1845,1845,0,1,1,1,1,1,1
1,1,1,1846,1845,1,1,1,1,1845,0,1844,1,1845,1,1846,1845,2,0,1,1,1847,1,1,1845,1845,1845,1845,1,1,0,1,1,1,1,1,1845,1846,1,1,1,1,1,1,1
1,1,1,1846,1845,1,1,1,1,1846,1,1846,1,1846,1,1846,1846,0,0,0,1,1846,1,1,1846,1846,1845,1846,1,1,0,1,1,1,1,1,1846,1846,1,1,1,2,1,1,1
1,1,0,1847,1846,1,1,1,1,1846,1,1846,1,1846,1,1847,1846,1,0,1,1,1847,1,1,1846,1846,1846,1847,1,1,0,1,1,1,1,1,1846,1847,0,1,1,2,1,1,1
1,0,1,1847,1847,1,1,1,1,1847,1,1847,1,1847,2,1847,1847,0,0,0,1,1847,1,1,1847,1846,1846,1847,1,1,0,1,1,1,1,1,1847,1847,1,1,1,2,1,1,1
1,1,1,1848,1847,1,1,1,1,1847,0,1847,1,1847,2,1847,1847,1,0,1,1,1848,0,1,1847,1847,1847,1847,1,1,0,1,1,1,1,1,1847,1848,1,1,1,1,1,1,1
1,1,1,1848,1847,0,1,0,1,1847,1,1847,1,1848,2,1848,1848,1,0,1,1,1848,1,1,1847,1848,1847,1848,1,1,0,1,1,1,1,1,1847,1848,1,1,1,2,1,1,1
1,1,1,1848,1848,1,1,1,1,1848,1,1848,1,1848,1,1848,1848,1,0,1,1,1848,1,1,1848,1848,1849,1848,1,1,0,1,1,1,0,1,1848,1848,1,1,1,2,1,1,1
1,1,1,1849,1848,1,1,1,1,1848,1,1848,1,1848,0,1849,1848,1,0,1,1,1849,1,1,1848,1848,1848,1849,1,1,0,1,1,1,1,1,1849,1849,0,1,1,2,1,1,1
1,1,1,1849,1849,1,1,1,1,1849,1,1849,1,1849,1,1849,1849,0,0,1,1,1849,1,1,1849,1848,1849,1849,1,1,0,1,1,1,0,1,1849,1849,1,1,1,2,1,1,1
1,1,1,1850,1849,1,1,1,1,1849,1,1849,1,1849,0,1850,1849,1,0,1,1,1850,1,1,1849,1850,1849,1850,1,1,0,1,1,1,2,1,1850,1850,0,1,1,0,1,1,1
1,0,1,1850,1850,1,1,1,1,1851,1,1850,1,1850,1,1850,1850,0,0,0,1,1850,1,1,1850,1850,1849,1850,1,1,0,1,1,1,2,1,1850,1850,1,1,1,1,1,1,1
1,1,1,1851,1850,1,1,1,1,1850,1,1850,1,1850,0,1851,1850,2,0,1,1,1851,1,1,1850,1850,1849,1851,1,1,0,1,1,1,2,1,1851,1851,0,1,1,1,1,1,1
1,0,1,1851,1851,1,1,1,1,1852,1,1850,1,1851,1,1851,1851,2,0,0,1,1851,1,1,1851,1851,1851,1851,1,1,0,1,1,1,0,1,1851,1851,1,1,1,1,1,1,1
1,1,1,1852,1851,1,1,1,1,1851,1,1850,1,1851,1,1851,1851,2,0,1,1,1852,1,1,1851,1851,1851,1852,1,1,0,1,1,1,1,1,1851,1852,1,1,1,1,1,1,1
1,1,1,1852,1851,0,1,0,1,1852,1,1850,1,1852,1,1852,1852,2,0,0,1,1852,1,1,1852,1852,1851,1852,1,1,0,1,1,1,1,0,1852,1852,1,1,1,2,1,1,1
1,1,1,1853,1852,1,1,1,1,1853,1,1852,1,1853,2,1853,1853,1,0,0,1,1853,1,1,1853,1852,1852,1853,1,1,0,1,1,1,1,1,1853,1853,1,1,1,2,1,1,1
1,1,1,1854,1853,1,1,1,1,1853,1,1853,1,1853,2,1854,1853,1,0,1,1,1854,1,1,1853,1854,1853,1854,1,1,0,1,1,1,1,1,1853,1854,1,1,1,2,1,1,1
1,1,0,1855,1854,1,1,1,1,1854,0,1854,1,1854,0,1854,1854,1,0,1,1,1856,1,1,1854,1854,1854,1855,1,1,0,1,1,1,1,1,1855,1855,1,1,1,2,1,1,1
1,0,1,1855,1855,1,1,1,1,1855,1,1854,1,1855,2,1855,1855,1,0,1,1,1855,1,1,1855,1854,1854,1855,1,1,0,1,1,1,1,1,1855,1855,1,1,1,2,1,1,1
1,1,0,1856,1855,1,1,1,1,1855,1,1855,1,1855,2,1856,1855,1,0,1,1,1856,1,1,1855,1854,1855,1856,1,1,0,1,1,1,1,1,1855,1856,0,1,1,2,1,1,1
1,1,1,1856,1855,1,1,0,1,1855,1,1855,1,1856,2,1856,1856,1,0,1,1,1856,1,1,1856,1856,1855,1856,1,1,0,1,1,1,1,0,1855,1856,1,1,1,2,1,1,1
1,1,1,1857,1856,1,1,1,1,1856,1,1856,1,1856,2,1856,1856,1,0,1,1,1856,0,0,1856,1856,1856,1856,1,1,0,1,1,1,1,1,1855,1857,1,1,1,2,1,1,1
1,1,1,1857,1856,1,1,1,1,1856,1,1856,1,1856,1,1857,1856,1,0,1,1,1857,1,1,1856,1856,1856,1857,1,1,0,1,1,1,1,1,1858,1857,1,1,1,2,1,1,1
1,0,1,1857,1858,1,1,1,1,1857,1,1857,1,1857,2,1857,1857,0,0,1,1,1857,1,1,1857,1856,1857,1857,1,1,0,1,1,1,0,1,1857,1857,1,1,1,2,1,1,1
1,1,1,1858,1857,1,1,1,1,1857,1,1857,1,1857,2,1858,1857,1,0,1,1,1858,1,1,1857,1858,1857,1858,1,1,0,1,1,1,1,1,1857,1858,0,1,1,0,1,1,1
1,0,1,1858,1858,1,1,1,1,1858,1,1858,1,1858,2,1858,1858,0,0,1,1,1858,1,1,1858,1858,1858,1858,1,1,0,1,1,1,0,1,1857,1858,1,1,1,2,1,1,1
1,1,1,1859,1858,1,1,1,1,1858,1,1858,1,1858,0,1859,1858,1,0,1,1,1859,1,1,1858,1858,1858,1859,1,1,0,1,1,1,1,1,1859,1859,0,1,1,2,1,1,1
1,0,1,1859,1860,1,1,1,1,1859,1,1859,1,1859,1,1859,1859,0,0,1,1,1859,1,1,1859,1858,1858,1859,1,1,0,1,1,1,1,1,1859,1859,1,1,1,2,1,1,1
1,1,1,1860,1859,1,1,0,1,1860,1,1859,1,1860,1,1860,1860,1,0,0,1,1860,1,1,1859,1860,1859,1860,1,1,0,1,1,1,2,1,1860,1860,0,1,1,1,1,1,1
1,1,1,1861,1860,1,1,1,1,1860,1,1860,1,1860,1,1860,1860,1,0,1,1,1860,1,1,1860,1860,1859,1860,1,1,0,1,1,1,2,1,1860,1860,1,1,1,1,1,1,1
1,1,1,1861,1860,0,1,1,1,1860,1,1860,1,1860,0,1860,1861,1,0,1,1,1861,2,1,1860,1861,1859,1861,1,1,0,1,1,1,2,1,1862,1861,1,1,1,0,1,1,1
1,0,1,1862,1861,1,1,1,1,1861,1,1861,1,1861,1,1861,1861,0,0,1,1,1861,2,0,1861,1861,1861,1861,1,1,0,1,1,1,0,1,1861,1861,1,1,1,1,1,1,1
1,1,1,1862,1861,1,1,1,1,1861,1,1861,1,1861,1,1862,1862,1,0,1,1,1862,2,1,1861,1862,1861,1862,1,1,0,1,1,1,1,1,1862,1861,1,1,1,1,1,1,1
1,1,1,1862,1862,1,1,1,1,1862,1,1862,1,1862,1,1862,1862,1,0,2,1,1862,0,1,1862,1862,1862,1862,1,1,0,1,1,1,1,1,1862,1863,1,1,1,1,1,1,1
1,1,1,1863,1862,0,1,0,1,1862,1,1862,1,1863,1,1863,1863,1,0,2,1,1863,1,1,1862,1864,1862,1863,1,1,0,1,1,1,1,1,1863,1863,1,1,1,0,1,1,1
1,1,1,1864,1863,1,1,1,1,1862,1,1863,1,1863,1,1863,1863,1,0,2,1,1863,1,0,1863,1863,1863,1863,1,1,0,1,1,1,2,1,1863,1863,1,1,1,1,1,1,1
1,1,1,1864,1863,1,1,1,1,1864,1,1863,1,1863,1,1864,1863,1,0,0,1,1864,1,1,1863,1864,1863,1864,1,1,0,1,1,1,2,1,1864,1864,1,1,1,1,1,1,1
1,1,0,1865,1864,1,1,1,1,1864,1,1864,1,1864,1,1864,1864,1,0,1,1,1864,1,1,1864,1864,1863,1865,1,1,0,1,1,1,2,1,1864,1864,1,1,1,1,1,1,1
1,1,1,1865,1864,1,1,1,1,1865,1,1864,1,1864,1,1865,1864,1,0,0,1,1865,2,1,1864,1865,1863,1865,1,1,0,1,1,1,2,1,1865,1865,1,1,1,1,1,1,1
1,0,1,1866,1866,1,1,1,1,1865,1,1865,1,1865,1,1865,1865,0,0,2,1,1865,2,0,1865,1865,1864,1865,1,1,0,1,1,1,1,1,1865,1865,1,1,1,1,1,1,1
1,1,1,1866,1865,1,1,1,1,1865,1,1865,1,1865,0,1867,1865,1,0,2,1,1866,2,1,1865,1866,1865,1866,1,1,0,1,1,1,1,1,1866,1865,0,1,1,0,1,1,1
1,1,1,1866,1866,1,1,1,1,1865,1,1866,1,1866,1,1866,1866,1,0,2,1,1866,1,1,1866,1866,1865,1866,1,1,0,1,1,1,1,1,1866,1866,1,1,1,1,1,1,1
1,1,1,1867,1866,1,1,1,1,1867,1,1866,1,1866,1,1867,1866,1,0,0,1,1867,1,1,1866,1868,1866,1867,1,1,0,1,1,1,1,1,1867,1867,1,1,1,0,1,1,1
1,1,1,1867,1867,1,1,1,1,1867,1,1867,1,1867,1,1867,1867,0,0,1,1,1867,1,1,1867,1867,1866,1867,1,1,0,1,1,1,1,1,1867,1867,1,1,1,1,1,1,1
1,1,1,1868,1867,0,1,0,1,1868,1,1867,1,1868,1,1868,1868,1,0,1,1,1868,1,1,1868,1868,1867,1868,1,1,0,1,1,1,1,0,1868,1868,1,1,1,1,1,1,1
1,0,1,1869,1869,1,1,1,1,1869,1,1868,1,1869,1,1869,1869,1,0,1,1,1869,1,1,1869,1869,1868,1869,1,1,0,1,1,1,1,1,1869,1869,1,1,1,1,1,1,1
1,1,1,1870,1869,1,1,0,1,1870,1,1869,1,1870,1,1870,1869,1,0,1,1,1870,1,1,1869,1870,1869,1870,1,1,0,1,1,1,1,1,1870,1870,1,1,1,1,1,1,1
1,1,0,1871,1870,1,1,1,1,1870,1,1870,1,1870,1,1870,1870,1,0,1,1,1870,1,1,1870,1870,1870,1871,1,1,0,1,1,1,1,1,1870,1870,1,1,1,1,1,1,1
1,1,1,1871,1870,1,1,1,1,1871,1,1870,1,1870,1,1871,1870,1,0,0,1,1871,1,1,1870,1871,1870,1871,1,1,0,1,1,1,1,1,1871,1871,1,1,1,0,1,1,1
1,1,1,1872,1871,1,1,1,1,1871,1,1871,1,1871,1,1871,1871,0,0,1,1,1871,1,0,1871,1871,1871,1871,1,1,0,1,1,1,0,1,1871,1871,1,1,1,1,1,1,1
1,1,1,1872,1871,1,1,1,1,1871,1,1871,1,1871,0,1872,1871,1,0,1,1,1872,1,1,1871,1871,1871,1872,1,1,0,1,1,1,1,1,1872,1872,0,1,1,1,1,1,1
1,0,1,1872,1872,1,1,1,1,1872,1,1871,1,1872,1,1872,1872,1,0,1,1,1872,1,1,1873,1872,1871,1872,1,1,0,1,1,1,1,0,1872,1872,1,1,1,1,1,1,1
1,1,1,1873,1872,1,1,1,1,1872,1,1872,1,1872,1,1873,1872,1,0,1,1,1873,1,1,1872,1872,1872,1873,1,1,0,1,1,1,1,1,1872,1873,0,1,1,1,1,1,1
1,0,1,1873,1873,1,1,0,1,1873,1,1872,1,1873,1,1873,1873,1,0,1,1,1873,1,1,1873,1873,1872,1873,1,1,0,1,1,1,1,0,1873,1873,1,1,1,1,1,1,1
1,1,0,1874,1873,1,1,1,1,1873,0,1873,1,1873,1,1874,1873,1,0,1,1,1874,0,1,1873,1873,1873,1874,1,1,0,1,1,1,1,1,1873,1874,0,1,1,1,1,1,1
1,1,1,1874,1873,1,1,1,1,1874,1,1873,1,1873,1,1874,1873,1,0,1,1,1874,1,1,1873,1874,1873,1874,1,1,0,1,1,1,1,1,1874,1874,1,1,1,1,1,1,1
1,1,1,1875,1874,1,1,1,1,1874,1,1874,1,1874,1,1874,1874,0,0,1,1,1874,1,0,1874,1874,1874,1874,1,1,0,1,1,1,0,1,1874,1874,1,1,1,1,1,1,1
