10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,87,86,0,89,85,90,0,0,0,0,0,90,91,0,86,87,88
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,87,86,0,89,85,90,0,0,0,0,0,90,91,0,86,87,88
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,87,86,0,89,85,90,0,0,0,0,0,90,91,0,86,87,88
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,87,86,0,89,85,88,0,0,0,0,0,90,91,0,86,87,88
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,87,86,0,89,85,88,0,0,0,0,0,90,91,0,86,90,88
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,87,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,88
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,89,85,88,0,0,0,0,0,91,91,0,86,90,90
88,0,0,0,0,0,1,0,88,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,88,84,88,0,0,0,0,0,91,91,0,86,90,90
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,86,0,88,84,88,0,0,0,0,0,91,91,0,86,90,90
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,91,0,88,84,88,0,0,0,0,0,91,88,0,86,90,90
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,91,0,88,84,88,0,0,0,0,0,91,88,0,86,90,90
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,91,0,88,84,88,0,0,0,0,0,91,88,0,86,90,90
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,91,0,88,84,88,0,0,0,0,0,91,88,0,86,90,90
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,91,0,88,84,88,0,0,0,0,0,91,88,0,86,90,90
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,91,0,88,84,88,0,0,0,0,0,91,88,0,86,90,90
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,91,0,88,84,88,0,0,0,0,0,91,88,0,86,90,90
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,91,0,88,84,89,0,0,0,0,0,91,88,0,86,90,90
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,89,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,90
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,89,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,90
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,91
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,91
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,91
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,91
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,91
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,91
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,91
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,91
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,91
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,91
74,0,0,0,0,0,1,0,87,0,0,0,92,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,91
74,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,88,84,89,0,0,0,0,0,90,88,0,86,88,91
74,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,82,85,89,0,0,0,0,0,90,88,0,86,88,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,91,0,82,85,89,0,0,0,0,0,90,88,0,86,88,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,92,0,82,85,89,0,0,0,0,0,90,88,0,86,88,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,92,0,82,85,89,0,0,0,0,0,90,90,0,86,88,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,92,0,82,85,89,0,0,0,0,0,90,90,0,86,88,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,92,0,82,85,89,0,0,0,0,0,90,90,0,86,88,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,92,0,82,85,89,0,0,0,0,0,90,90,0,86,88,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,92,0,82,85,89,0,0,0,0,0,90,90,0,86,88,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,92,0,82,85,89,0,0,0,0,0,90,90,0,86,88,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,92,0,82,85,87,0,0,0,0,0,90,90,0,85,88,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,86,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,86,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,87,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,82,85,87,0,0,0,0,0,90,90,0,85,90,91
37,0,0,0,0,0,1,0,87,0,0,0,90,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,84,85,87,0,0,0,0,0,90,90,0,85,90,91
47,0,0,0,0,0,1,0,87,0,0,0,90,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,84,79,87,0,0,0,0,0,90,90,0,85,90,91
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,84,79,87,0,0,0,0,0,90,90,0,85,90,91
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,84,79,87,0,0,0,0,0,90,91,0,85,90,91
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,84,79,87,0,0,0,0,0,90,91,0,85,90,91
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,84,79,87,0,0,0,0,0,90,91,0,85,90,91
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,84,79,87,0,0,0,0,0,90,91,0,85,90,91
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,84,79,87,0,0,0,0,0,90,91,0,85,90,91
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,84,79,87,0,0,0,0,0,90,91,0,85,90,91
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,91
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,89,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,91
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,89,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,91
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,90,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,88,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,84,79,85,0,0,0,0,0,90,91,0,85,90,85
47,0,0,0,0,0,1,0,88,0,0,0,88,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,83,82,85,0,0,0,0,0,90,91,0,85,90,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,92,0,83,82,85,0,0,0,0,0,90,91,0,85,90,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,89,0,83,82,85,0,0,0,0,0,90,93,0,85,90,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,89,0,83,82,85,0,0,0,0,0,90,93,0,85,90,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,89,0,83,82,85,0,0,0,0,0,90,93,0,85,90,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,89,0,83,82,85,0,0,0,0,0,90,93,0,85,90,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,89,0,83,82,85,0,0,0,0,0,90,93,0,85,90,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,89,0,83,82,85,0,0,0,0,0,90,93,0,85,90,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,89,0,83,82,85,0,0,0,0,0,90,93,0,85,90,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,89,0,83,82,85,0,0,0,0,0,90,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,91,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,91,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,88,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,90,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,83,82,85,0,0,0,0,0,91,93,0,90,93,85
70,0,0,0,0,0,1,0,89,0,0,0,90,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,86,82,85,0,0,0,0,0,91,93,0,90,93,85
78,0,0,0,0,0,1,0,89,0,0,0,90,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,89,0,86,74,85,0,0,0,0,0,91,93,0,90,93,85
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,91,0,86,74,85,0,0,0,0,0,91,93,0,90,93,85
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,91,0,86,74,85,0,0,0,0,0,91,94,0,90,93,85
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,91,0,86,74,85,0,0,0,0,0,91,94,0,90,93,85
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,91,0,86,74,85,0,0,0,0,0,91,94,0,90,93,85
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,91,0,86,74,85,0,0,0,0,0,91,94,0,90,93,85
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,91,0,86,74,85,0,0,0,0,0,91,94,0,90,93,85
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,91,0,86,74,85,0,0,0,0,0,91,94,0,90,93,85
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,91,94,0,88,93,85
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,85
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,90,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,91,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,74,86,0,0,0,0,0,90,94,0,88,94,84
78,0,0,0,0,0,1,0,86,0,0,0,91,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,79,86,0,0,0,0,0,90,94,0,88,94,84
83,0,0,0,0,0,1,0,86,0,0,0,91,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,91,0,86,79,86,0,0,0,0,0,90,94,0,88,94,84
83,0,0,0,0,0,1,0,89,0,0,0,91,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,90,0,86,79,86,0,0,0,0,0,90,94,0,88,94,84
83,0,0,0,0,0,1,0,89,0,0,0,91,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,90,0,86,79,86,0,0,0,0,0,90,92,0,88,94,84
83,0,0,0,0,0,1,0,89,0,0,0,91,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,90,0,86,79,86,0,0,0,0,0,90,92,0,88,94,84
83,0,0,0,0,0,1,0,89,0,0,0,91,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,90,0,86,79,86,0,0,0,0,0,90,92,0,88,94,84
83,0,0,0,0,0,1,0,89,0,0,0,91,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,90,0,86,79,86,0,0,0,0,0,90,92,0,88,94,84
83,0,0,0,0,0,1,0,89,0,0,0,91,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,88,90,0,86,79,86,0,0,0,0,0,90,92,0,88,94,84
