11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,100,696,100,696,43692,0,43692,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,102,714,102,714,44778,0,44778,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,104,728,104,728,45656,0,45656,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
0,106,742,106,742,46534,0,46534,0,0
